Loaded data/yahoo.npz
sync	n	d	k	alpha	beta	lamda	ptns	report	normalize	bold	method	data
False	8	1200	100	0.00075	0.05	1.0	1	10	False	False	FPSGD	data/yahoo.npz
--------------------------------------------------
10.000596523284912	29706	55.102373978100914
20.00028371810913	59292	39.84482001888643
30.004570722579956	89085	32.97897545874092
40.00006294250488	112994	29.589586048373068
50.000165700912476	136827	27.080583984869577
60.00045418739319	162725	25.034461810496634
70.00047278404236	190505	23.30369299996912
80.00076651573181	216283	21.9898217804201
90.00053858757019	244226	20.82029961324701
100.00038433074951	276084	19.700458147752094
110.00103831291199	303929	18.86152181081033
120.00116014480591	333867	18.081481550243385
130.00055170059204	361504	17.44249501707624
140.0006890296936	385307	16.946259680035073
150.00401949882507	415123	16.387251064559642
160.0021367073059	440960	15.941447171615664
170.00084948539734	466791	15.534574238330226
180.00033593177795	500617	15.045820401753186
190.00001430511475	528338	14.678497098226805
200.0000684261322	554243	14.359728796913323
210.001380443573	584071	14.018656781850023
220.00162196159363	608009	13.76082496320358
230.00056910514832	639835	13.440512451078817
240.00050258636475	661613	13.231950988987705
250.0023262500763	685640	13.013137217366712
260.00076603889465	713498	12.773763242086845
270.0017774105072	745272	12.515027552151084
280.0010747909546	769232	12.331519990949829
290.00003695487976	801219	12.09778969804549
300.0018398761749	824929	11.933353869777998
310.000696182251	856560	11.723942621058427
320.0004303455353	886454	11.535475499362947
330.00017261505127	914309	11.367957612120982
340.00008511543274	940067	11.219602742281506
350.0012526512146	969794	11.056127889008351
360.0009391307831	1003664	10.87858570290817
370.0008819103241	1031571	10.73852144269367
380.00086855888367	1059272	10.60514854321231
390.00031995773315	1087152	10.475537837470876
400.000524520874	1116843	10.342931420447316
410.0002987384796	1146640	10.21471802000966
420.00089168548584	1174357	10.099920092786032
430.00285172462463	1202158	9.988703832696768
440.00059723854065	1230085	9.880610391705268
450.00301480293274	1258066	9.77588562071435
460.0001299381256	1288050	9.667433845551002
470.00029850006104	1317795	9.563445972070836
480.0019073486328	1347573	9.462714335106144
490.00115418434143	1375290	9.371987202564261
500.0009114742279	1401117	9.289667021165968
510.0004508495331	1428886	9.203700678249875
520.0009219646454	1458925	9.113277668438498
530.0002512931824	1488898	9.025686694954278
540.0013072490692	1520551	8.936076049613009
550.0002841949463	1550488	8.853779393513248
560.0002119541168	1580321	8.774203946326965
570.0013785362244	1604140	8.712216309360898
580.0004215240479	1631992	8.641404492291496
590.0000541210175	1657866	8.577267443146237
600.0009214878082	1687676	8.505108754547532
610.0002756118774	1711407	8.449068883111485
620.00013422966	1739273	8.384655434999441
630.0005631446838	1771079	8.31297299220734
640.0009593963623	1799127	8.25127990238887
650.0003094673157	1824946	8.195844156799904
660.0013463497162	1846743	8.149911617547238
670.01225233078	1870403	8.100891568103279
680.0009272098541	1894302	8.052352946278237
690.0004615783691	1920150	8.000834085739449
700.0007643699646	1943975	7.954192104770078
710.0023171901703	1973718	7.897186193446594
720.0000393390656	2007380	7.834158120422964
730.0010013580322	2033307	7.7867147405787485
740.0003459453583	2064987	7.729936106137859
750.0003032684326	2094757	7.6777913389191275
760.0007996559143	2124744	7.626306343801138
770.000097990036	2156800	7.572385072942154
780.0003650188446	2184592	7.526657602988111
790.0010714530945	2212542	7.481490814416406
800.0010759830475	2242435	7.434116995008634
810.0028674602509	2272179	7.387975689502653
820.0004675388336	2301969	7.342539746900428
830.0001728534698	2329664	7.301103087521449
840.0006864070892	2359551	7.257154859778417
850.0003097057343	2383290	7.2228957218296115
860.0047109127045	2411217	7.183203412648824
870.0007948875427	2438929	7.144437113409813
880.000964641571	2466823	7.106149426113894
890.0008840560913	2498681	7.063155167672412
900.0015385150909	2530445	7.021087237733951
910.0005717277527	2562213	6.979799069442866
920.0013608932495	2589922	6.944413776466312
930.0008034706116	2615835	6.9118542960642335
940.0041284561157	2643552	6.877499266317176
950.0000643730164	2673291	6.841245592878883
960.0008573532104	2699159	6.810155915425802
970.0001964569092	2728903	6.774994274273136
980.0006504058838	2758737	6.740245762164652
990.0023939609528	2788570	6.706113182045577
1000.0012440681458	2816534	6.674616555511728
1010.0065226554871	2840315	6.648191391072663
1020.0005276203156	2870137	6.61552357677836
1030.0004289150238	2900135	6.583087063128993
1040.000034570694	2929856	6.551468032787208
1050.0011732578278	2957767	6.522224935573765
1060.0001740455627	2985636	6.49343761131211
1070.0025527477264	3017496	6.460987655034794
1080.0005717277527	3051298	6.427101199498536
1090.002170085907	3079135	6.3996566824759045
1100.0002963542938	3107061	6.372453672420236
1110.003632068634	3136960	6.343752029350299
1120.0000491142273	3166742	6.315541619232029
1130.0012066364288	3196484	6.287757257065701
1140.0014023780823	3226232	6.260364090416652
1150.0037806034088	3254108	6.23502044953
1160.0030853748322	3284146	6.2080344261776155
1170.0007486343384	3313898	6.181700124235364
1180.00031208992	3339780	6.159075983114367
1190.0038969516754	3367480	6.135180623240994
1200.0001122951508	3397203	6.109832856248264
