Loaded data/yahoo.npz
sync	n	d	k	alpha	beta	lamda	ptns	report	normalize	bold	method	data
False	4	1200	100	0.00075	0.05	1.0	1	10	False	False	NOMAD	data/yahoo.npz
--------------------------------------------------
10.002164840698242	14	69.11972836757107
20.001636505126953	14	69.11972836757107
30.002523183822632	14	69.11972836757107
40.00231885910034	19	71.69264469921104
50.00230264663696	19	71.69264469921104
60.00413155555725	19	71.69264469921104
70.00170803070068	19	71.69264469921104
80.00349855422974	19	71.69264469921104
90.0023193359375	4005	76.74787028022594
100.00063610076904	4005	76.74787028022594
110.00233936309814	4005	76.74787028022594
120.00045680999756	4005	76.74787028022594
130.00038599967957	4005	76.74787028022594
140.00306677818298	4005	76.74787028022594
150.00256991386414	4005	76.74787028022594
160.00251603126526	4005	76.74787028022594
170.00303888320923	4005	76.74787028022594
180.00034523010254	4005	76.74787028022594
190.0006742477417	4005	76.74787028022594
200.0032720565796	4005	76.74787028022594
210.00272750854492	4005	76.74787028022594
220.0008556842804	4005	76.74787028022594
230.0014169216156	4005	76.74787028022594
240.0027003288269	4005	76.74787028022594
250.0030074119568	4005	76.74787028022594
260.0008592605591	4005	76.74787028022594
270.00166368484497	4005	76.74787028022594
280.00250220298767	4005	76.74787028022594
290.0018904209137	4005	76.74787028022594
300.00322937965393	4005	76.74787028022594
310.00016260147095	4005	76.74787028022594
320.0006151199341	4005	76.74787028022594
330.00308084487915	4005	76.74787028022594
340.00433802604675	4005	76.74787028022594
350.0029728412628	4005	76.74787028022594
360.0022611618042	4005	76.74787028022594
370.0014350414276	4005	76.74787028022594
380.0030508041382	4005	76.74787028022594
390.00294971466064	4006	76.73829066146665
400.0027229785919	4006	76.73829066146665
410.002051115036	4006	76.73829066146665
420.0006170272827	4006	76.73829066146665
430.0033800601959	4007	76.72871461078465
440.00205755233765	4007	76.72871461078465
450.0007038116455	4007	76.72871461078465
460.0010223388672	4007	76.72871461078465
470.0016987323761	4007	76.72871461078465
480.0007293224335	4007	76.72871461078465
490.00176095962524	4007	76.72871461078465
500.0014705657959	4007	76.72871461078465
510.0039837360382	4007	76.72871461078465
520.0002450942993	4007	76.72871461078465
530.0031492710114	4007	76.72871461078465
540.0005497932434	4007	76.72871461078465
550.0015473365784	4007	76.72871461078465
560.0002555847168	4007	76.72871461078465
570.0003943443298	4007	76.72871461078465
580.0044522285461	4007	76.72871461078465
590.0035619735718	4007	76.72871461078465
600.0010964870453	4007	76.72871461078465
610.0000131130219	4007	76.72871461078465
620.0032577514648	4007	76.72871461078465
630.0019345283508	4007	76.72871461078465
640.0014245510101	4007	76.72871461078465
650.000967502594	4007	76.72871461078465
660.0025506019592	4007	76.72871461078465
670.0032868385315	4007	76.72871461078465
680.0018312931061	4007	76.72871461078465
690.0010044574738	4007	76.72871461078465
700.0009896755219	4007	76.72871461078465
710.0038979053497	4007	76.72871461078465
720.0014185905457	4007	76.72871461078465
730.0014979839325	4007	76.72871461078465
740.002290725708	4007	76.72871461078465
750.0021932125092	4007	76.72871461078465
760.0023262500763	4007	76.72871461078465
770.0007884502411	4007	76.72871461078465
780.0012011528015	4007	76.72871461078465
790.0035085678101	4007	76.72871461078465
800.0019524097443	4007	76.72871461078465
810.0022449493408	4007	76.72871461078465
820.00435090065	4007	76.72871461078465
830.0018866062164	4007	76.72871461078465
840.0027537345886	4007	76.72871461078465
850.0013496875763	4007	76.72871461078465
860.0000739097595	4007	76.72871461078465
870.0019536018372	4007	76.72871461078465
880.0026185512543	4007	76.72871461078465
890.0004200935364	4007	76.72871461078465
900.0031707286835	4007	76.72871461078465
910.0013771057129	4007	76.72871461078465
920.0001842975616	4007	76.72871461078465
930.0015280246735	4007	76.72871461078465
940.0008113384247	4007	76.72871461078465
950.0007789134979	4007	76.72871461078465
960.0036931037903	4007	76.72871461078465
970.0024816989899	4007	76.72871461078465
980.001190662384	4007	76.72871461078465
990.0012919902802	4007	76.72871461078465
1000.0000405311584	4007	76.72871461078465
1010.0003809928894	4007	76.72871461078465
1020.0025970935822	4007	76.72871461078465
1030.0013926029205	4007	76.72871461078465
1040.0011155605316	4007	76.72871461078465
1050.0000817775726	4007	76.72871461078465
1060.0019767284393	4007	76.72871461078465
1070.0002126693726	4007	76.72871461078465
1080.0022420883179	4007	76.72871461078465
1090.0025205612183	4007	76.72871461078465
1100.002394914627	4007	76.72871461078465
1110.0022792816162	4007	76.72871461078465
1120.0022439956665	4007	76.72871461078465
1130.0021770000458	4007	76.72871461078465
1140.0013227462769	4007	76.72871461078465
1150.0029408931732	4007	76.72871461078465
1160.0003640651703	4007	76.72871461078465
1170.0002562999725	4007	76.72871461078465
1180.0010662078857	4007	76.72871461078465
1190.0033297538757	4007	76.72871461078465
1200.00004529953	4007	76.72871461078465
