Loaded data/movielens.npz
sync	n	d	k	alpha	beta	lamda	ptns	report	normalize	bold	method	data
False	8	1200	100	0.003	0.01	0.05	1	10	False	False	DSGDPP	data/movielens.npz
--------------------------------------------------
10.000890254974365	721557	2.4013725291290413
20.00091791152954	1683033	1.9952221687641845
30.00045156478882	2553192	1.807826338530192
40.000051736831665	3512353	1.6728002451925783
50.000967502593994	4412972	1.584481089552852
60.0000901222229	5349963	1.5140701345324827
70.00030732154846	6362686	1.4533124703755123
80.00083327293396	7255706	1.4104462126966009
90.00039625167847	8182594	1.3727732430136403
100.0006811618805	9131710	1.3391910999176213
110.00032711029053	9939551	1.3141456418334783
120.00082302093506	12862717	1.3489473366225049
130.00012016296387	13705944	1.3301055307317418
140.00063729286194	14601236	1.3106557284683908
150.00101733207703	15608152	1.2905433848589845
160.0006721019745	16470188	1.2745866983539162
170.0004518032074	17496495	1.257274122456304
180.00052332878113	18411559	1.2429241402691946
190.00029373168945	19214524	1.2310240692854957
200.00034523010254	20075120	1.2189125242386254
210.0008053779602	21094415	1.2058065915446916
220.0000696182251	21959935	1.195138161961325
230.00079441070557	22980840	1.1834430793765713
240.0007541179657	25890328	1.175000209428022
250.0003776550293	26663849	1.1678179425248452
260.00039505958557	27689848	1.1586807839120004
270.0003488063812	28654566	1.1505286020193133
280.00023198127747	29570250	1.1431274737853878
290.000611782074	30467802	1.136178448178159
300.0001404285431	31332024	1.129789798406294
310.0000615119934	32367566	1.1224581740500583
320.0004954338074	33384287	1.1156565322607268
330.00082755088806	34166277	1.110609100980086
340.0003242492676	35054506	1.1050445853390238
350.00051617622375	36144711	1.098493619970438
360.000474691391	38889380	1.0950995172224278
370.0006010532379	39905844	1.0896790080986378
380.00094866752625	40820350	1.0851316972416192
390.00080013275146	41703273	1.0807808658344662
400.0007164478302	42641403	1.0762805349801092
410.000851392746	43545589	1.0720511114602544
420.00030970573425	44624166	1.067185361654087
430.0007803440094	45478083	1.0634404878873736
440.00125646591187	46431120	1.0593335354943656
450.000910282135	47358164	1.0555396032662339
460.00058031082153	48229852	1.0519718045319937
470.00006556510925	49168650	1.0483101691427135
480.00082302093506	52019104	1.0425244735911399
490.0000858306885	52989996	1.0390802803186134
500.00050139427185	53920229	1.0359080974653947
510.00050115585327	54777537	1.03304388158982
520.0001718997955	55804449	1.02965958973111
530.0006418228149	56749355	1.0265945346152572
540.0004789829254	57674349	1.023671037854947
550.0009889602661	58635643	1.0207022732515434
560.0002331733704	59489661	1.0181183927899424
570.0009100437164	60374898	1.0155407200788746
580.0016841888428	61344567	1.0126647517052618
590.0011386871338	62214391	1.010158137281204
600.0007469654083	65127873	1.0059501762784786
610.0005238056183	66152617	1.0033264243035298
620.0006992816925	66934304	1.00133867281345
630.0005211830139	67891286	0.9989992647552615
640.0000691413879	68873469	0.9965806360810738
650.0003442764282	69835975	0.9942416240993296
660.0009636878967	70788523	0.9919903832162005
670.0009443759918	71635821	0.9899624158253527
680.0003316402435	72532887	0.9878825678641475
690.0006113052368	73378698	0.9860181782560935
700.0003542900085	74480881	0.9835990483798235
710.0003991127014	77336522	0.9851436119692916
720.0003046989441	78048201	0.9836981362384483
730.0003936290741	79054927	0.9816125068024057
740.0000021457672	80013103	0.9796893505398293
750.000738620758	80869233	0.9779960757263484
760.0003786087036	81884608	0.9759990811051409
770.000691652298	82737719	0.9743512134142408
780.0004591941833	83677908	0.9725613428313831
790.0006210803986	84560359	0.970873939719171
800.0000505447388	85424962	0.9692455881113091
810.0002727508545	86497697	0.9672825452135091
820.0007376670837	87391862	0.9656950679930343
830.0001840591431	90256265	0.9631579273916551
840.0010554790497	91231382	0.9615238789952301
850.0010638237	92022312	0.9602343394236522
860.0008647441864	92956353	0.9587313452681762
870.0007865428925	93951825	0.9571479372740669
880.0001857280731	94842125	0.9557157140767799
890.0010805130005	95865608	0.9540712771021953
900.0005152225494	96731798	0.9526779853043306
910.000866651535	97752784	0.9511265217814544
920.0005691051483	98562427	0.9499235182347506
930.0008270740509	99490281	0.9485295196259039
940.0005869865417	100459272	0.9471014753613888
950.0001447200775	103208382	0.9462249355075595
960.0004935264587	104217166	0.9448478223139987
970.0001680850983	105149259	0.943555309028954
980.0009753704071	106099379	0.9422457368321356
990.00075340271	107011695	0.9410019752762302
1000.0006334781647	107974840	0.9396901445615367
1010.0002653598785	108852059	0.9385193042646989
1020.0009081363678	109717819	0.9373431011176554
1030.0004222393036	110743373	0.935998162601912
1040.0005717277527	111660047	0.9348095907466822
1050.000735282898	112677309	0.9335141264210599
1060.0011496543884	115411203	0.9360785012007942
1070.0001149177551	116347028	0.9349391452686953
1080.0001027584076	117380628	0.9336820734695431
1090.0002508163452	118250571	0.9326141799866928
1100.0009458065033	119146417	0.9315488266450612
1110.0001685619354	120066130	0.9304572882295781
1120.0001966953278	121020019	0.9293315227793755
1130.0009934902191	121919466	0.9282864460881658
1140.000263929367	122716857	0.9273499628423402
1150.0005202293396	123806527	0.9260853875599945
1160.000316619873	124681325	0.9250902658255855
1170.0008206367493	125637428	0.9239879886430934
1180.0002584457397	128377343	0.9262851025694118
1190.0010707378387	129270182	0.9253391595738313
1200.0006022453308	130247779	0.9242487869184858
