Loaded data/movielens.npz
sync	n	d	k	alpha	beta	lamda	ptns	report	normalize	bold	method	data
False	8	1200	100	0.003	0.01	0.05	1	10	False	False	NOMAD	data/movielens.npz
--------------------------------------------------
10.002865076065063	1027048	2.165196223402321
20.003451108932495	1586892	2.170736121666876
30.00201940536499	1841988	2.174248722263636
40.00307011604309	1909479	2.178864040818569
50.00258207321167	1909479	2.178864040818569
60.00111794471741	1909479	2.178864040818569
70.00312614440918	1909479	2.178864040818569
80.0012891292572	1909479	2.178864040818569
90.00077557563782	1909479	2.178864040818569
100.00371670722961	1910641	2.1795031192556005
110.00126600265503	1928215	2.186241328728646
120.0004768371582	1935676	2.1858236015145422
130.00205302238464	1953349	2.1870262498769772
140.00242257118225	1970337	2.1864727475209325
150.00297021865845	1978635	2.1872848440498833
160.00065183639526	1988272	2.1879240870827235
170.0019326210022	1996143	2.1887597291338654
180.000235080719	2017278	2.1885421754850722
190.00281238555908	2043070	2.18817734096736
200.00438046455383	2060520	2.1884856039719223
210.00258779525757	2079008	2.1895540448745634
220.00189566612244	2105972	2.1904949209070352
230.00192403793335	2125049	2.190728447406724
240.00075125694275	2142243	2.190716795444934
250.00239849090576	2154359	2.1915369391011614
260.00399255752563	2163734	2.1928091841777997
270.0000960826874	2184004	2.1925932461779816
280.0010130405426	2199730	2.1937225837587024
290.0020580291748	2213966	2.194572806600016
300.00000500679016	2219333	2.194947340394663
310.0022614002228	2235700	2.1950113647030554
320.0033531188965	2252165	2.1957792107804983
330.00239634513855	2258657	2.196560495186157
340.0026435852051	2270674	2.1976735507338807
350.00032019615173	2284231	2.1983629385492445
360.00285935401917	2298861	2.199008205229442
370.0007948875427	2308825	2.1998556821226836
380.00089859962463	2322782	2.200969567913181
390.0024788379669	2330991	2.2016318192461926
400.0027594566345	2340018	2.2024733326747996
410.00098967552185	2354428	2.203702728985937
420.0008850097656	2365079	2.204094973250297
430.00237584114075	2375525	2.2043967808214604
440.0032982826233	2388201	2.204898311817353
450.00280141830444	2398640	2.2054832288425343
460.00161719322205	2404401	2.2061523407273196
470.00387501716614	2406201	2.206417594379893
480.00153374671936	2417367	2.2063877766092053
490.00294518470764	2419457	2.2070282581660323
500.00506258010864	2422748	2.207572570814772
510.0012261867523	2425032	2.208140978954162
520.0018050670624	2433717	2.2086595389234724
530.0017635822296	2436070	2.209092541283049
540.0037758350372	2440486	2.2097548620883942
550.0015158653259	2444666	2.2105669851213374
560.0027694702148	2446280	2.210928315890155
570.0032007694244	2448765	2.211389403086446
580.0029296875	2451417	2.2116830060593258
590.0038268566132	2452297	2.211850271971499
600.0019962787628	2454447	2.212389585097566
610.0002694129944	2458118	2.2131593915227845
620.0030469894409	2461683	2.2140361824103385
630.0000085830688	2465701	2.2147112195453658
640.0038225650787	2472371	2.215707475950491
650.0011947154999	2474852	2.216324544896313
660.0018343925476	2477594	2.2168318459237475
670.0025317668915	2480509	2.217405710210138
680.0015525817871	2483558	2.2181290425285596
690.0018520355225	2485495	2.218505577898971
700.0073618888855	2488003	2.219048584165008
710.0024814605713	2490345	2.2194447292018724
720.0022897720337	2492167	2.219822236689486
730.000860452652	2493908	2.220203592832049
740.0044257640839	2495830	2.2206607097887687
750.0007247924805	2497060	2.220898063088066
760.002489566803	2497893	2.221026674879878
770.0019447803497	2498828	2.221230356443729
780.000358581543	2499302	2.221327809993497
790.0005733966827	2625138	2.1943773239149618
800.0030469894409	3651944	1.997698098592077
810.0023186206818	4018107	1.9580898028367142
820.0015380382538	4140623	1.9495659811517623
830.0024056434631	4140623	1.9495659811517623
840.0008952617645	4140623	1.9495659811517623
850.0022230148315	4140623	1.9495659811517623
860.0008745193481	4140623	1.9495659811517623
870.0030527114868	4140623	1.9495659811517623
880.0010921955109	4157451	1.951217932750439
890.0026874542236	4164856	1.9503282040340504
900.0028529167175	4189316	1.9486518253437368
910.0026066303253	4199684	1.9476805261814316
920.0026206970215	4206931	1.947265909815368
930.0030245780945	4218634	1.9463413453368574
940.0010385513306	4239297	1.9444250332622919
950.0004947185516	4263014	1.9422220205826748
960.0018403530121	4278947	1.941168655140496
970.0033941268921	4303755	1.9392201912625289
980.0024948120117	4327400	1.9371412936434471
990.0014193058014	4347040	1.935640621536866
1000.0013062953949	4359084	1.9348032227995462
1010.0017278194427	4368755	1.934471815667054
1020.0019884109497	4391288	1.9326447338790052
1030.0016226768494	4408852	1.9317232172190875
1040.0025622844696	4418129	1.9311649052771698
1050.0033192634583	4433292	1.9302321799413764
1060.000553369522	4449534	1.9290434085782573
1070.00554728508	4456148	1.9290226348768207
1080.000977754593	4468839	1.9283383874843443
1090.0001072883606	4486969	1.9271512548545904
1100.0033934116364	4496917	1.9268398785055008
1110.0006790161133	4509506	1.9263192354457777
1120.0001833438873	4517247	1.926178285033105
1130.0034310817719	4528798	1.9256514315414412
1140.001097202301	4542601	1.9246376158676473
1150.0010118484497	4551936	1.9242611382510064
1160.0017142295837	4566293	1.9231995149974497
1170.0019752979279	4574797	1.9228581878268014
1180.0008895397186	4581776	1.9226581201070638
1190.004627943039	4593981	1.9216389842341977
1200.0009818077087	4594732	1.9217462598324655
