Loaded data/movielens.npz
sync	n	d	k	alpha	beta	lamda	ptns	report	normalize	bold	method	data
False	32	1200	100	0.003	0.01	0.05	1	10	False	False	NOMAD	data/movielens.npz
--------------------------------------------------
10.001204252243042	257564	2.9556833126362
20.000046968460083	382614	2.9631828263181674
30.000591278076172	440591	2.9604007986331817
40.002217531204224	472091	2.967946851696101
50.00419592857361	476499	2.968268928490252
60.00192356109619	476499	2.968268928490252
70.00229167938232	476499	2.968268928490252
80.0052387714386	476499	2.968268928490252
90.00068974494934	476499	2.968268928490252
100.00094437599182	476499	2.968268928490252
110.00412034988403	476499	2.968268928490252
120.00013947486877	479759	2.970962825331849
130.00034165382385	481230	2.9719861565705883
140.00009083747864	485247	2.973330945138109
150.00125741958618	491280	2.9734409387471885
160.00124788284302	492424	2.9736336370451415
170.00174522399902	494509	2.974354419063442
180.0019075870514	497208	2.974851751109714
190.00219750404358	499694	2.9748764134818524
200.00105595588684	503982	2.975047030936543
210.0063352584839	509788	2.9767431571239666
220.0021688938141	513253	2.977231779651136
230.00096130371094	517303	2.9777417749301907
240.00349020957947	524187	2.979514293354086
250.0003752708435	528645	2.980003340750847
260.00167894363403	533531	2.9799759081850627
270.00041937828064	536364	2.9804237827452287
280.00449109077454	539183	2.9813087663854745
290.00351643562317	540747	2.9818104177483207
300.0003297328949	546458	2.9826412801392945
310.0030982494354	549623	2.9834167775878244
320.0020639896393	552708	2.983672966213374
330.00100350379944	554393	2.983950897354063
340.0084502696991	558161	2.984140651460694
350.0028510093689	562020	2.985224874894694
360.00690817832947	563529	2.985585838903668
370.00094079971313	566058	2.986270373065055
380.0013167858124	569253	2.9871334957059728
390.0041809082031	573257	2.9878728987220855
400.002299785614	575124	2.9884449134365236
410.0054352283478	578423	2.9894539639161537
420.00183629989624	581499	2.9905623200399787
430.0074191093445	582495	2.9907034269602812
440.00115060806274	585584	2.9913523272101576
450.00587582588196	588314	2.9925293279758627
460.00212597846985	590436	2.9931267527230867
470.0005192756653	592834	2.9936883263366822
480.00252652168274	595904	2.994944142770979
490.0045554637909	598040	2.9960484447387037
500.0015687942505	599461	2.9964689086837524
510.00013160705566	600510	2.996792253834184
520.003448009491	603332	2.9979135340181906
530.000684261322	603457	2.9978693303082764
540.0052952766418	604049	2.9982557092541553
550.0006802082062	604672	2.9983201148251135
560.0006818771362	605152	2.998445421162778
570.0047283172607	606881	2.998974425842591
580.0006604194641	607730	2.9989314841283847
590.0030062198639	608676	2.999625518854572
600.0031230449677	609554	3.000077523125965
610.0056104660034	610218	3.0002203477870997
620.0014889240265	610513	3.0003435816288846
630.0032205581665	611057	3.000577309745264
640.0014863014221	611690	3.0008056763515354
650.0028274059296	611860	3.0008335713725893
660.002320766449	612244	3.000964062127742
670.0054249763489	612934	3.001279544849372
680.0015203952789	613767	3.0016094889114524
690.0033383369446	614748	3.0022254922590625
700.0020704269409	615879	3.0028694605723665
710.0023827552795	616924	3.00348359696627
720.0060992240906	617492	3.00369552019623
730.0029127597809	618024	3.003836993071092
740.0004270076752	618775	3.0041105925465192
750.0009219646454	619422	3.0044644789341755
760.0007088184357	620014	3.004628661036215
770.0044362545013	620336	3.0046754607788384
780.003226518631	620842	3.0047851283243783
790.0024580955505	621365	3.004916392211979
800.0011956691742	621773	3.005014609601673
810.0002083778381	622225	3.0051162579553146
820.0011441707611	622686	3.0053286933858647
830.0011129379272	622953	3.0053485696025617
840.0047514438629	623091	3.005326811204237
850.0008554458618	623373	3.0054201741484246
860.0028033256531	623490	3.005383659887106
870.0035572052002	623561	3.0053654818637043
880.0007665157318	752798	2.866336463965675
890.0017876625061	949898	2.754109144273463
900.0026104450226	1032497	2.722487188504801
910.0030109882355	1074497	2.7121218022539746
920.0030558109283	1087582	2.7083212205334553
930.0016157627106	1087582	2.7083212205334553
940.0042724609375	1087582	2.7083212205334553
950.0009801387787	1087582	2.7083212205334553
960.0005276203156	1087582	2.7083212205334553
970.0002927780151	1087582	2.7083212205334553
980.0009059906006	1087582	2.7083212205334553
990.0033082962036	1092161	2.7098220911628137
1000.0017366409302	1092175	2.709828015368277
1010.0029344558716	1097822	2.708657709515476
1020.0125548839569	1102270	2.707118424030474
1030.0014917850494	1104682	2.7068333001864615
1040.0033066272736	1105700	2.7068770670201974
1050.0011348724365	1108368	2.706456629433389
1060.004037618637	1112310	2.705606281424436
1070.001894235611	1116158	2.7049627112785672
1080.0035638809204	1121408	2.7031135011623455
1090.0032987594604	1125245	2.7024558880929748
1100.003431558609	1131481	2.7012610417933165
1110.0017070770264	1136219	2.7004609512807636
1120.0002753734589	1142032	2.6982797071801357
1130.002571105957	1144654	2.6981610561134626
1140.000336408615	1147607	2.6978629684131397
1150.0039694309235	1149316	2.69805040185909
1160.0020868778229	1155022	2.696343734518145
1170.0000083446503	1158153	2.6963898595684594
1180.0008027553558	1161177	2.695673162982327
1190.0021946430206	1162452	2.695524969392747
1200.000326871872	1166258	2.694588863347262
